,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"U(2, 2, 2, 0)",0.00252524881436,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273,0.000473097540273
"U(2, 2, 2, 1)",0.00252524881436,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924,0.000461481049924
"U(2, 2, 2, 2)",0.00252524881436,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251,0.000354329822251
"U(2, 2, 3, 0)",0.00252524881436,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864,0.000456165548864
"U(2, 2, 3, 1)",0.00252524881436,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473,0.000383537748473
"U(2, 2, 3, 2)",0.00252524881436,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788,0.00035492827788
"Z(0, 1, 0, 1, 0, 0)",0.00252524881436,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724,0.000811709572724
"Z(0, 1, 0, 1, 0, 1)",0.00252524881436,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231,0.000848672172231
"Z(0, 1, 0, 1, 0, 2)",0.00252524881436,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546,0.000816390517546
"Z(0, 1, 0, 1, 1, 0)",0.00252524881436,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051,0.00093952235051
"Z(0, 1, 0, 1, 1, 1)",0.00252524881436,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582,0.000739958435582
"Z(0, 1, 0, 1, 1, 2)",0.00252524881436,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253,0.000943472701253
"Z(0, 1, 0, 1, 2, 0)",0.00252524881436,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697,0.000909671458697
"Z(0, 1, 0, 1, 2, 1)",0.00252524881436,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438,0.000794409853438
"Z(0, 1, 0, 1, 2, 2)",0.00252524881436,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083,0.00106800401083
"Z(0, 1, 0, 1, 3, 0)",0.00252524881436,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758,0.00106534347758
"Z(0, 1, 0, 1, 3, 1)",0.00252524881436,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351,0.00098468599351
"Z(0, 1, 0, 1, 3, 2)",0.00252524881436,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377,0.00125065629377
"Z(0, 1, 1, 0, 0, 0)",0.00252524881436,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742,0.000816466251742
"Z(0, 1, 1, 0, 0, 1)",0.00252524881436,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335,0.000850214421335
"Z(0, 1, 1, 0, 0, 2)",0.00252524881436,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177,0.000821768635177
"Z(0, 1, 1, 0, 1, 0)",0.00252524881436,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155,0.000944401762155
"Z(0, 1, 1, 0, 1, 1)",0.00252524881436,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208,0.000740877492208
"Z(0, 1, 1, 0, 1, 2)",0.00252524881436,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747,0.000948496769747
"Z(0, 1, 1, 0, 2, 0)",0.00252524881436,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403,0.000914345730403
"Z(0, 1, 1, 0, 2, 1)",0.00252524881436,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318,0.000795353788318
"Z(0, 1, 1, 0, 2, 2)",0.00252524881436,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916,0.00107331988916
"Z(0, 1, 1, 0, 3, 0)",0.00252524881436,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095,0.0010716332095
"Z(0, 1, 1, 0, 3, 1)",0.00252524881436,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265,0.000986037343265
"Z(0, 1, 1, 0, 3, 2)",0.00252524881436,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607,0.00125780046607
"Z(0, 1, 1, 1, 0, 0)",0.00252524881436,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632,0.000839977098632
"Z(0, 1, 1, 1, 0, 1)",0.00252524881436,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813,0.000850449822813
"Z(0, 1, 1, 1, 0, 2)",0.00252524881436,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863,0.000853451402863
"Z(0, 1, 1, 1, 1, 0)",0.00252524881436,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973,0.000980161132973
"Z(0, 1, 1, 1, 1, 1)",0.00252524881436,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696,0.000741358793696
"Z(0, 1, 1, 1, 1, 2)",0.00252524881436,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734,0.000986376580734
"Z(0, 1, 1, 1, 2, 0)",0.00252524881436,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705,0.00094938975705
"Z(0, 1, 1, 1, 2, 1)",0.00252524881436,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636,0.000795816246636
"Z(0, 1, 1, 1, 2, 2)",0.00252524881436,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244,0.00111385987244
"Z(0, 1, 1, 1, 3, 0)",0.00252524881436,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562,0.00111976008562
"Z(0, 1, 1, 1, 3, 1)",0.00252524881436,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524,0.000986779743524
"Z(0, 1, 1, 1, 3, 2)",0.00252524881436,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257,0.00131333795257
"Z(0, 2, 0, 1, 0, 0)",0.00252524881436,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367,0.0005569745367
"Z(0, 2, 0, 1, 0, 1)",0.00252524881436,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233,0.000471423238233
"Z(0, 2, 0, 1, 0, 2)",0.00252524881436,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149,0.00060598325149
"Z(0, 2, 0, 1, 1, 0)",0.00252524881436,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772,0.000561072546772
"Z(0, 2, 0, 1, 1, 1)",0.00252524881436,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516,0.000580581342516
"Z(0, 2, 0, 1, 1, 2)",0.00252524881436,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404,0.000625686051404
"Z(0, 2, 0, 1, 2, 0)",0.00252524881436,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243,0.000566139960243
"Z(0, 2, 0, 1, 2, 1)",0.00252524881436,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111,0.000493659985111
"Z(0, 2, 0, 1, 2, 2)",0.00252524881436,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592,0.000456089071592
"Z(0, 2, 0, 1, 3, 0)",0.00252524881436,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998,0.000537968728998
"Z(0, 2, 0, 1, 3, 1)",0.00252524881436,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222,0.000423799509222
"Z(0, 2, 0, 1, 3, 2)",0.00252524881436,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056,0.000465787568056
"Z(0, 2, 1, 0, 0, 0)",0.00252524881436,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022,0.0005591929022
"Z(0, 2, 1, 0, 0, 1)",0.00252524881436,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077,0.000472084678077
"Z(0, 2, 1, 0, 0, 2)",0.00252524881436,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551,0.000608700950551
"Z(0, 2, 1, 0, 1, 0)",0.00252524881436,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851,0.00056322260851
"Z(0, 2, 1, 0, 1, 1)",0.00252524881436,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503,0.000581813093503
"Z(0, 2, 1, 0, 1, 2)",0.00252524881436,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891,0.000628505554891
"Z(0, 2, 1, 0, 2, 0)",0.00252524881436,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479,0.000568361000479
"Z(0, 2, 1, 0, 2, 1)",0.00252524881436,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859,0.00049444062859
"Z(0, 2, 1, 0, 2, 2)",0.00252524881436,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781,0.000457269613781
"Z(0, 2, 1, 0, 3, 0)",0.00252524881436,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059,0.00054000016059
"Z(0, 2, 1, 0, 3, 1)",0.00252524881436,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289,0.00042429305289
"Z(0, 2, 1, 0, 3, 2)",0.00252524881436,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457,0.000467063908457
"Z(0, 2, 1, 1, 0, 0)",0.00252524881436,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761,0.000577067625761
"Z(0, 2, 1, 1, 0, 1)",0.00252524881436,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544,0.000472432841544
"Z(0, 2, 1, 1, 0, 2)",0.00252524881436,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523,0.000629555007523
"Z(0, 2, 1, 1, 1, 0)",0.00252524881436,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912,0.000580756073912
"Z(0, 2, 1, 1, 1, 1)",0.00252524881436,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245,0.000582320038245
"Z(0, 2, 1, 1, 1, 2)",0.00252524881436,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454,0.000650691748454
"Z(0, 2, 1, 1, 2, 0)",0.00252524881436,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349,0.000586485751349
"Z(0, 2, 1, 1, 2, 1)",0.00252524881436,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727,0.000494833912727
"Z(0, 2, 1, 1, 2, 2)",0.00252524881436,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122,0.000465952361122
"Z(0, 2, 1, 1, 3, 0)",0.00252524881436,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532,0.00055661512532
"Z(0, 2, 1, 1, 3, 1)",0.00252524881436,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881,0.000424591043881
"Z(0, 2, 1, 1, 3, 2)",0.00252524881436,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381,0.000476471241381
"Z(1, 0, 0, 1, 0, 0)",0.00252524881436,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081,0.00073502709081
"Z(1, 0, 0, 1, 0, 1)",0.00252524881436,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884,0.000745541248884
"Z(1, 0, 0, 1, 0, 2)",0.00252524881436,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964,0.000750111060964
"Z(1, 0, 0, 1, 1, 0)",0.00252524881436,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702,0.000880600598702
"Z(1, 0, 0, 1, 1, 1)",0.00252524881436,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636,0.000679380089636
"Z(1, 0, 0, 1, 1, 2)",0.00252524881436,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442,0.000901396890442
"Z(1, 0, 0, 1, 2, 0)",0.00252524881436,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277,0.000857063962277
"Z(1, 0, 0, 1, 2, 1)",0.00252524881436,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754,0.000730949660754
"Z(1, 0, 0, 1, 2, 2)",0.00252524881436,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796,0.00102357878796
"Z(1, 0, 0, 1, 3, 0)",0.00252524881436,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206,0.000988874278206
"Z(1, 0, 0, 1, 3, 1)",0.00252524881436,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296,0.000898387856296
"Z(1, 0, 0, 1, 3, 2)",0.00252524881436,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715,0.0012085148715
"Z(1, 0, 1, 0, 0, 0)",0.00252524881436,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679,0.000738747501679
"Z(1, 0, 1, 0, 0, 1)",0.00252524881436,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501,0.000747303532501
"Z(1, 0, 1, 0, 0, 2)",0.00252524881436,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371,0.000753868113371
"Z(1, 0, 1, 0, 1, 0)",0.00252524881436,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303,0.000884930106303
"Z(1, 0, 1, 0, 1, 1)",0.00252524881436,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903,0.000680791555903
"Z(1, 0, 1, 0, 1, 2)",0.00252524881436,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712,0.000905797140712
"Z(1, 0, 1, 0, 2, 0)",0.00252524881436,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371,0.000861254918371
"Z(1, 0, 1, 0, 2, 1)",0.00252524881436,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277,0.000732421902277
